33,5,50,5
33,5,51,5
33,5,52,5
33,5,53,5
33,5,54,5
33,5,55,5
33,5,56,5
33,5,68,5
33,5,69,5
33,5,70,5
33,5,71,5
33,5,72,6
33,5,73,6
33,5,74,6
33,5,75,6
33,5,76,6
33,5,77,6
33,5,84,9
33,5,85,9
33,5,86,9
33,5,88,6
33,5,89,6
33,5,90,6
33,5,91,7
33,5,92,7
33,5,93,7
33,5,94,7
33,5,95,7
33,5,96,7
33,6,8,5
33,6,9,5
33,6,10,5
33,6,11,5
33,6,12,5
33,6,13,5
33,6,14,7
33,6,15,7
33,6,16,7
33,6,17,7
33,6,18,7
33,6,30,10
33,6,31,6
33,6,32,6
33,6,33,6
33,6,34,6
33,6,35,10
33,6,36,4
33,6,37,4
33,6,38,4
33,6,48,10
33,6,49,5
33,6,50,5
33,6,51,5
33,6,52,5
33,6,53,5
33,6,54,5
33,6,55,5
33,6,56,10
33,6,68,5
33,6,69,5
33,6,70,10
33,6,71,5
33,6,72,6
33,6,73,6
33,6,74,6
33,6,75,6
33,6,76,6
33,6,77,6
33,6,85,9
33,6,88,6
33,6,89,6
33,6,90,6
33,6,91,10
33,6,92,7
33,6,93,7
33,6,94,7
33,6,95,7
33,6,96,10
33,7,8,5
33,7,9,5
33,7,10,5
33,7,11,5
33,7,12,5
33,7,13,5
33,7,14,7
33,7,15,7
33,7,16,7
33,7,17,7
33,7,18,7
33,7,30,6
33,7,31,6
33,7,32,6
33,7,33,6
33,7,34,6
33,7,35,6
33,7,36,4
33,7,37,4
33,7,38,4
33,7,48,5
33,7,49,5
33,7,50,5
33,7,51,5
33,7,52,5
33,7,53,5
33,7,54,5
33,7,55,5
33,7,56,5
33,7,68,5
33,7,69,5
33,7,70,5
33,7,71,5
33,7,72,6
33,7,73,6
33,7,74,6
33,7,75,6
33,7,76,6
33,7,77,6
33,7,88,6
33,7,89,6
33,7,90,6
33,7,91,7
33,7,92,7
33,7,93,7
33,7,94,7
33,7,95,7
33,7,96,7
33,8,8,5
33,8,9,5
33,8,10,5
33,8,11,5
33,8,12,5
33,8,13,5
33,8,14,7
33,8,15,7
33,8,16,7
33,8,17,7
33,8,18,7
33,8,30,6
33,8,31,6
33,8,32,6
33,8,33,6
33,8,34,6
33,8,35,6
33,8,36,4
33,8,37,4
33,8,38,4
33,8,48,5
33,8,49,5
33,8,50,5
33,8,51,5
33,8,52,5
33,8,53,5
33,8,54,5
33,8,55,5
33,8,56,5
33,8,68,5
33,8,69,5
33,8,70,5
33,8,71,5
33,8,72,6
33,8,73,6
33,8,74,6
33,8,75,6
33,8,76,6
33,8,77,6
33,8,88,6
33,8,89,6
33,8,90,6
33,8,91,7
33,8,92,7
33,8,93,7
33,8,94,7
33,8,95,7
33,8,96,7
33,9,8,5
33,9,9,5
33,9,10,5
33,9,11,5
33,9,12,5
33,9,13,5
33,9,14,7
33,9,15,7
33,9,16,7
33,9,17,7
33,9,18,7
33,9,30,10
33,9,31,6
33,9,32,6
33,9,33,6
33,9,34,6
33,9,35,10
33,9,36,4
33,9,37,4
33,9,38,4
33,9,48,10
33,9,49,5
33,9,50,5
33,9,51,5
33,9,52,5
33,9,53,5
33,9,54,5
33,9,55,5
33,9,56,10
33,9,68,5
33,9,69,5
33,9,70,10
33,9,71,5
33,9,72,6
33,9,73,6
33,9,74,6
33,9,75,6
33,9,76,6
33,9,77,6
33,9,88,6
33,9,89,6
33,9,90,6
33,9,91,10
33,9,92,7
33,9,93,7
33,9,94,7
33,9,95,7
33,9,96,10
33,10,8,5
33,10,9,5
33,10,10,5
33,10,11,5
33,10,12,5
33,10,13,5
33,10,14,7
33,10,15,7
33,10,16,7
33,10,17,7
33,10,18,7
33,10,30,6
33,10,31,6
33,10,32,6
33,10,33,6
33,10,34,6
33,10,35,6
33,10,36,4
33,10,37,4
33,10,38,4
33,10,48,5
33,10,49,5
33,10,50,5
33,10,51,5
33,10,52,5
33,10,53,5
33,10,54,5
33,10,55,5
33,10,56,5
33,10,68,5
33,10,69,5
33,10,70,5
33,10,71,5
33,10,72,6
33,10,73,6
33,10,74,6
33,10,75,6
33,10,76,6
33,10,77,6
33,10,88,6
33,10,89,6
33,10,90,6
33,10,91,7
33,10,92,7
33,10,93,7
33,10,94,7
33,10,95,7
33,10,96,7
33,11,8,5
33,11,9,5
33,11,10,5
33,11,11,5
33,11,12,5
33,11,13,5
33,11,14,7
33,11,15,7
33,11,16,7
33,11,17,7
33,11,18,7
33,11,30,6
33,11,31,6
33,11,32,6
33,11,33,6
33,11,34,6
33,11,35,6
33,11,36,4
33,11,37,4
33,11,38,4
33,11,48,5
33,11,49,5
33,11,50,5
33,11,51,5
33,11,52,5
33,11,53,5
33,11,54,5
33,11,55,5
33,11,56,5
33,11,68,5
33,11,69,5
33,11,70,5
33,11,71,5
33,11,72,6
33,11,73,6
33,11,74,6
33,11,75,6
33,11,76,6
33,11,77,6
33,11,88,6
33,11,89,6
33,11,90,6
33,11,91,7
33,11,92,7
33,11,93,7
33,11,94,7
33,11,95,7
33,11,96,7
33,12,8,5
33,12,9,5
33,12,10,5
33,12,11,5
33,12,12,5
33,12,13,5
33,12,14,7
33,12,15,7
33,12,16,7
33,12,17,7
33,12,18,7
33,12,30,6
33,12,31,6
33,12,32,6
33,12,33,6
33,12,34,6
33,12,35,6
33,12,36,4
33,12,37,4
33,12,38,4
33,12,48,5
33,12,49,5
33,12,50,5
33,12,51,5
33,12,52,5
33,12,53,5
33,12,54,5
33,12,55,5
33,12,56,5
33,12,68,5
33,12,69,5
33,12,70,5
33,12,71,5
33,12,72,6
33,12,73,6
33,12,74,6
33,12,75,6
33,12,76,6
33,12,77,6
33,12,88,6
33,12,89,6
33,12,90,6
33,12,91,10
33,12,92,7
33,12,93,7
33,12,94,7
33,12,95,7
33,12,96,10
33,13,8,5
33,13,9,5
33,13,10,5
33,13,11,5
33,13,12,5
33,13,13,5
33,13,14,7
33,13,15,7
33,13,16,7
33,13,17,7
33,13,18,7
33,13,30,6
33,13,31,6
33,13,32,6
33,13,33,6
33,13,34,6
33,13,35,6
33,13,36,4
33,13,37,4
33,13,38,4
33,13,48,5
33,13,49,5
33,13,50,5
33,13,51,5
33,13,52,5
33,13,53,5
33,13,54,5
33,13,55,5
33,13,56,5
33,13,68,3
33,13,69,3
33,13,70,3
33,13,71,3
33,13,72,6
33,13,73,6
33,13,74,6
33,13,75,6
33,13,76,6
33,13,77,6
33,13,88,6
33,13,89,6
33,13,90,6
33,13,91,7
33,13,92,7
33,13,93,7
33,13,94,7
33,13,95,7
33,13,96,7
33,14,8,5
33,14,9,5
33,14,10,5
33,14,11,5
33,14,12,5
33,14,13,5
33,14,14,7
33,14,15,7
33,14,16,7
33,14,17,7
33,14,18,7
33,14,30,3
33,14,31,3
33,14,32,3
33,14,33,3
33,14,34,3
33,14,35,3
33,14,36,4
33,14,37,4
33,14,38,4
33,14,48,3
33,14,49,3
33,14,50,3
33,14,51,3
33,14,52,3
33,14,53,3
33,14,54,3
33,14,55,3
33,14,56,3
33,14,72,6
33,14,73,6
33,14,74,6
33,14,75,6
33,14,76,6
33,14,77,6
33,14,88,6
33,14,89,6
33,14,90,6
33,14,91,7
33,14,92,7
33,14,93,7
33,14,94,7
33,14,95,7
33,14,96,7
33,15,8,5
33,15,9,5
33,15,10,5
33,15,11,5
33,15,12,5
33,15,13,5
33,15,14,7
33,15,15,7
33,15,16,7
33,15,17,7
33,15,18,7
33,15,32,2
33,15,33,2
33,15,34,2
33,15,35,2
33,15,36,2
33,15,37,2
33,15,38,2
33,15,48,10
33,15,49,6
33,15,50,6
33,15,51,6
33,15,52,6
33,15,53,10
33,15,72,3
33,15,73,3
33,15,74,3
33,15,75,3
33,15,76,3
33,15,77,3
33,15,88,6
33,15,89,6
33,15,90,6
33,15,91,10
33,15,92,7
33,15,93,7
33,15,94,7
33,15,95,7
33,15,96,10
33,16,8,5
33,16,9,5
33,16,10,5
33,16,11,5
33,16,12,5
33,16,13,5
33,16,14,7
33,16,15,7
33,16,16,7
33,16,17,7
33,16,18,7
33,16,48,6
33,16,49,6
33,16,50,6
33,16,51,6
33,16,52,6
33,16,53,6
33,16,88,6
33,16,89,6
33,16,90,6
33,16,91,7
33,16,92,7
33,16,93,7
33,16,94,7
33,16,95,7
33,16,96,7
33,17,8,5
33,17,9,5
33,17,10,5
33,17,11,5
33,17,12,5
33,17,13,5
33,17,14,7
33,17,15,7
33,17,16,7
33,17,17,7
33,17,18,7
33,17,48,6
33,17,49,6
33,17,50,6
33,17,51,6
33,17,52,6
33,17,53,6
33,17,88,6
33,17,89,6
33,17,90,6
33,17,91,7
33,17,92,7
33,17,93,7
33,17,94,7
33,17,95,7
33,17,96,7
33,18,8,5
33,18,9,5
33,18,10,5
33,18,11,5
33,18,12,5
33,18,13,5
33,18,14,7
33,18,15,7
33,18,16,7
33,18,17,7
33,18,18,7
33,18,48,6
33,18,49,6
33,18,50,6
33,18,51,6
33,18,52,6
33,18,53,6
33,18,88,6
33,18,89,6
33,18,90,6
33,18,91,3
33,18,92,3
33,18,93,3
33,18,94,3
33,18,95,3
33,18,96,3
33,19,8,5
33,19,9,5
33,19,10,5
33,19,11,5
33,19,12,5
33,19,13,5
33,19,14,2
33,19,15,2
33,19,16,2
33,19,17,2
33,19,18,2
33,19,48,6
33,19,49,6
33,19,50,6
33,19,51,6
33,19,52,6
33,19,53,6
33,19,88,2
33,19,89,2
33,19,90,2
33,19,91,2
33,19,92,2
33,19,93,2
33,19,94,2
33,19,95,2
33,20,8,2
33,20,9,2
33,20,10,2
33,20,11,2
33,20,12,2
33,20,13,2
33,20,48,2
33,20,49,2
33,20,50,2
33,20,51,2
33,20,52,2
33,20,53,2
34,0,0,2
34,0,1,2
34,0,2,2
34,0,3,2
34,0,4,3
34,0,5,3
34,0,6,1
34,0,7,1
34,0,8,1
34,0,9,1
34,0,10,1
34,0,11,1
34,0,12,1
34,0,13,1
34,0,14,1
34,0,15,1
34,0,16,1
34,0,17,1
34,0,18,1
34,0,19,1
34,0,20,2
34,0,21,2
34,0,22,2
34,0,23,2
34,0,24,3
34,0,25,3
34,0,26,1
34,0,27,1
34,0,28,1
34,0,29,1
34,0,30,1
34,0,31,1
34,0,32,1
34,0,33,1
34,0,34,1
34,0,35,1
34,0,36,1
34,0,37,1
34,0,38,1
34,0,39,1
34,0,40,2
34,0,41,2
34,0,42,2
34,0,43,2
34,0,44,3
34,0,45,3
34,0,46,1
34,0,47,1
34,0,48,1
34,0,49,1
34,0,50,1
34,0,51,1
34,0,52,1
34,0,53,1
34,0,54,1
34,0,55,1
34,0,56,1
34,0,57,1
34,0,58,1
34,0,59,1
34,0,60,2
34,0,61,2
34,0,62,2
34,0,63,2
34,0,64,3
34,0,65,3
34,0,66,1
34,0,67,1
34,0,68,1
34,0,69,1
34,0,70,1
34,0,71,1
34,0,72,1
34,0,73,1
34,0,74,1
34,0,75,1
34,0,76,1
34,0,77,1
34,0,78,1
34,0,79,1
34,0,80,2
34,0,81,2
34,0,82,2
34,0,83,2
34,0,84,3
34,0,85,3
34,0,86,1
34,0,87,1
34,0,88,1
34,0,89,1
34,0,90,1
34,0,91,1
34,0,92,1
34,0,93,1
34,0,94,1
34,0,95,1
34,0,96,1
34,0,97,1
34,0,98,1
34,0,99,1
34,1,8,5
34,1,9,5
34,1,10,5
34,1,11,5
34,1,12,5
34,1,13,5
34,1,14,7
34,1,15,7
34,1,16,7
34,1,17,7
34,1,18,7
34,1,30,6
34,1,31,6
34,1,32,6
34,1,33,6
34,1,34,6
34,1,35,6
34,1,48,5
34,1,49,5
34,1,50,5
34,1,51,5
34,1,52,5
34,1,53,5
34,1,54,5
34,1,55,5
34,1,56,5
34,1,68,5
34,1,69,5
34,1,70,5
34,1,71,5
34,1,72,6
34,1,73,6
34,1,74,6
34,1,75,6
34,1,76,6
34,1,77,6
34,1,81,14
34,1,82,10
34,1,83,14
34,1,88,6
34,1,89,6
34,1,90,6
34,1,91,7
34,1,92,7
34,1,93,7
34,1,94,7
34,1,95,7
34,1,96,7
34,2,8,5
34,2,9,5
34,2,10,5
34,2,11,5
34,2,12,5
34,2,13,5
34,2,14,7
34,2,15,7
34,2,16,7
34,2,17,7
34,2,18,7
34,2,30,6
34,2,31,6
34,2,32,6
34,2,33,6
34,2,34,6
34,2,48,5
34,2,49,5
34,2,50,5
34,2,51,5
34,2,52,5
34,2,53,5
34,2,54,5
34,2,55,5
34,2,56,5
34,2,69,5
34,2,70,5
34,2,71,5
34,2,72,6
34,2,73,6
34,2,74,6
34,2,75,6
34,2,76,6
34,2,81,10
34,2,82,10
34,2,83,10
34,2,88,6
34,2,89,6
34,2,90,6
34,2,92,7
34,2,93,7
34,2,94,7
34,2,95,7
34,2,96,7
34,3,8,5
34,3,9,5
34,3,10,10
34,3,11,5
34,3,12,5
34,3,13,5
34,3,14,7
34,3,15,10
34,3,16,7
34,3,17,7
34,3,18,7
34,3,30,6
34,3,31,6
34,3,32,6
34,3,33,6
34,3,34,6
34,3,48,5
34,3,49,5
34,3,50,5
34,3,51,5
34,3,52,5
34,3,53,5
34,3,54,5
34,3,55,5
34,3,56,5
34,3,69,5
34,3,70,5
34,3,71,5
34,3,72,10
34,3,73,6
34,3,74,6
34,3,75,6
34,3,76,6
34,3,85,9
34,3,88,10
34,3,89,6
34,3,90,6
34,3,92,7
34,3,93,7
34,3,94,7
34,3,95,7
34,3,96,7
34,4,8,5
34,4,9,5
34,4,10,5
34,4,11,5
34,4,12,5
34,4,13,5
34,4,14,7
34,4,15,7
34,4,16,7
34,4,17,7
34,4,18,7
34,4,30,6
34,4,31,6
34,4,32,6
34,4,33,6
34,4,34,6
34,4,48,5
34,4,49,5
34,4,50,5
34,4,51,5
34,4,52,5
34,4,53,5
34,4,54,5
34,4,55,5
34,4,56,5
34,4,69,5
34,4,70,5
34,4,71,5
34,4,72,6
34,4,73,6
34,4,74,6
34,4,75,6
34,4,76,6
34,4,84,9
34,4,85,9
34,4,86,9
34,4,88,6
34,4,89,6
34,4,90,6
34,4,92,7
34,4,93,7
34,4,94,7
34,4,95,7
34,4,96,7
34,5,8,5
34,5,9,5
34,5,10,5
34,5,11,5
34,5,12,5
34,5,13,5
34,5,14,7
34,5,15,7
34,5,16,7
34,5,17,7
34,5,18,7
34,5,30,6
34,5,31,6
34,5,32,6
34,5,33,6
34,5,34,6
34,5,35,6
34,5,48,5
34,5,49,5
34,5,50,5
34,5,51,5
34,5,52,5
34,5,53,5
34,5,54,5
34,5,55,5
34,5,56,5
34,5,68,5
34,5,69,5
34,5,70,5
34,5,71,5
34,5,72,6
34,5,73,6
34,5,74,6
34,5,75,6
34,5,76,6
34,5,77,6
34,5,83,9
34,5,84,9
34,5,85,9
34,5,86,9
34,5,87,9
34,5,88,6
34,5,89,6
34,5,90,6
34,5,91,7
34,5,92,7
34,5,93,7
34,5,94,7
34,5,95,7
34,5,96,7
34,6,8,5
34,6,9,5
34,6,10,10
34,6,11,5
34,6,12,5
34,6,13,5
34,6,14,7
34,6,15,10
34,6,16,7
34,6,17,7
34,6,18,7
34,6,30,6
34,6,31,6
34,6,32,6
34,6,33,6
34,6,34,6
34,6,35,6
34,6,48,5
34,6,49,5
34,6,50,5
34,6,51,5
34,6,52,5
34,6,53,5
34,6,54,5
34,6,55,5
34,6,56,5
34,6,68,5
34,6,69,5
34,6,70,5
34,6,71,5
34,6,72,10
34,6,73,6
34,6,74,6
34,6,75,6
34,6,76,6
34,6,77,10
34,6,84,9
34,6,85,9
34,6,86,9
34,6,88,10
34,6,89,6
34,6,90,6
34,6,91,7
34,6,92,7
34,6,93,7
34,6,94,7
34,6,95,7
34,6,96,7
34,7,8,5
34,7,9,5
34,7,10,5
34,7,11,5
34,7,12,5
34,7,13,5
34,7,14,7
34,7,15,7
34,7,16,7
34,7,17,7
34,7,18,7
34,7,30,6
34,7,31,6
34,7,32,6
34,7,33,6
34,7,34,6
34,7,35,6
34,7,48,5
34,7,49,5
34,7,50,5
34,7,51,5
34,7,52,5
34,7,53,5
34,7,54,5
34,7,55,5
34,7,56,5
34,7,68,5
34,7,69,5
34,7,70,5
34,7,71,5
34,7,72,6
34,7,73,6
34,7,74,6
34,7,75,6
34,7,76,6
34,7,77,6
34,7,85,9
34,7,88,6
34,7,89,6
34,7,90,6
34,7,91,7
34,7,92,7
34,7,93,7
34,7,94,7
34,7,95,7
34,7,96,7
34,8,8,5
34,8,9,5
34,8,10,5
34,8,11,5
34,8,12,5
34,8,13,5
34,8,14,7
34,8,15,7
34,8,16,7
34,8,17,7
34,8,18,7
34,8,30,6
34,8,31,6
34,8,32,6
34,8,33,6
34,8,34,6
34,8,35,6
34,8,48,5
34,8,49,5
34,8,50,5
34,8,51,5
34,8,52,5
34,8,53,5
34,8,54,5
34,8,55,5
34,8,56,5
34,8,68,5
34,8,69,5
34,8,70,5
34,8,71,5
34,8,72,6
34,8,73,6
34,8,74,6
34,8,75,6
34,8,76,6
34,8,77,6
34,8,88,6
34,8,89,6
34,8,90,6
34,8,91,7
34,8,92,7
34,8,93,7
34,8,94,7
34,8,95,7
34,8,96,7
34,9,8,5
34,9,9,5
34,9,10,10
34,9,11,5
34,9,12,5
34,9,13,5
34,9,14,7
34,9,15,10
34,9,16,7
34,9,17,7
34,9,18,7
34,9,30,6
34,9,31,6
34,9,32,6
34,9,33,6
34,9,34,6
34,9,35,6
34,9,48,5
34,9,49,5
34,9,50,5
34,9,51,5
34,9,52,5
34,9,53,5
34,9,54,5
34,9,55,5
34,9,56,5
34,9,68,5
34,9,69,5
34,9,70,5
34,9,71,5
34,9,72,10
34,9,73,6
34,9,74,6
34,9,75,6
34,9,76,6
34,9,77,10
34,9,88,10
34,9,89,6
34,9,90,6
34,9,91,7
34,9,92,7
34,9,93,7
34,9,94,7
34,9,95,7
34,9,96,7
34,10,8,5
34,10,9,5
34,10,10,5
34,10,11,5
34,10,12,5
34,10,13,5
34,10,14,7
34,10,15,7
34,10,16,7
34,10,17,7
34,10,18,7
34,10,30,6
34,10,31,6
34,10,32,6
34,10,33,6
34,10,34,6
34,10,35,6
34,10,48,5
34,10,49,5
34,10,50,5
34,10,51,5
34,10,52,5
34,10,53,5
34,10,54,5
34,10,55,5
34,10,56,5
34,10,68,5
34,10,69,5
34,10,70,5
34,10,71,5
34,10,72,6
34,10,73,6
34,10,74,6
34,10,75,6
34,10,76,6
34,10,77,6
34,10,88,6
34,10,89,6
34,10,90,6
34,10,91,7
34,10,92,7
34,10,93,7
34,10,94,7
34,10,95,7
34,10,96,7
34,11,8,5
34,11,9,5
34,11,10,5
34,11,11,5
34,11,12,5
34,11,13,5
34,11,14,7
34,11,15,7
34,11,16,7
34,11,17,7
34,11,18,7
34,11,30,6
34,11,31,6
34,11,32,6
34,11,33,6
34,11,34,6
34,11,35,6
34,11,48,5
34,11,49,5
34,11,50,5
34,11,51,5
34,11,52,5
34,11,53,5
34,11,54,5
34,11,55,5
34,11,56,5
34,11,68,5
34,11,69,5
34,11,70,5
34,11,71,5
34,11,72,6
34,11,73,6
34,11,74,6
34,11,75,6
34,11,76,6
34,11,77,6
34,11,88,6
34,11,89,6
34,11,90,6
34,11,91,7
34,11,92,7
34,11,93,7
34,11,94,7
34,11,95,7
34,11,96,7
34,12,8,5
34,12,9,5
34,12,10,10
34,12,11,5
34,12,12,5
34,12,13,5
34,12,14,7
34,12,15,10
34,12,16,7
34,12,17,7
34,12,18,7
34,12,30,6
34,12,31,6
34,12,32,6
34,12,33,6
34,12,34,6
34,12,35,6
34,12,48,5
34,12,49,5
34,12,50,5
34,12,51,5
34,12,52,5
34,12,53,5
34,12,54,5
34,12,55,5
34,12,56,5
34,12,68,5
34,12,69,5
34,12,70,5
34,12,71,5
34,12,72,10
34,12,73,6
34,12,74,6
34,12,75,6
34,12,76,6
34,12,77,10
34,12,88,10
34,12,89,6
34,12,90,6
34,12,91,7
34,12,92,7
34,12,93,7
34,12,94,7
34,12,95,7
34,12,96,7
34,13,8,5
34,13,9,5
34,13,10,5
34,13,11,5
34,13,12,5
34,13,13,5
34,13,14,7
34,13,15,7
34,13,16,7
34,13,17,7
34,13,18,7
34,13,30,6
34,13,31,6
34,13,32,6
34,13,33,6
34,13,34,6
34,13,35,6
34,13,48,5
34,13,49,5
34,13,50,5
34,13,51,5
34,13,52,5
34,13,53,5
34,13,54,5
34,13,55,5
34,13,56,5
34,13,68,3
34,13,69,3
34,13,70,3
34,13,71,3
34,13,72,6
34,13,73,6
34,13,74,6
34,13,75,6
34,13,76,6
34,13,77,6
34,13,88,6
34,13,89,6
34,13,90,6
34,13,91,7
34,13,92,7
34,13,93,7
34,13,94,7
34,13,95,7
34,13,96,7
34,14,8,5
34,14,9,5
34,14,10,5
34,14,11,5
34,14,12,5
34,14,13,5
34,14,14,7
34,14,15,7
34,14,16,7
34,14,17,7
34,14,18,7
34,14,30,3
34,14,31,3
34,14,32,3
34,14,33,3
34,14,34,3
34,14,35,3
34,14,48,3
34,14,49,3
34,14,50,3
34,14,51,3
34,14,52,3
34,14,53,3
34,14,54,3
34,14,55,3
34,14,56,3
34,14,72,6
34,14,73,6
34,14,74,6
34,14,75,6
34,14,76,6
34,14,77,6
34,14,88,6
34,14,89,6
34,14,90,6
34,14,91,7
34,14,92,7
34,14,93,7
34,14,94,7
34,14,95,7
34,14,96,7
34,15,8,5
34,15,9,5
34,15,10,10
34,15,11,5
34,15,12,5
34,15,13,5
34,15,14,7
34,15,15,10
34,15,16,7
34,15,17,7
34,15,18,7
34,15,48,6
34,15,49,6
34,15,50,6
34,15,51,6
34,15,52,6
34,15,53,6
34,15,72,3
34,15,73,3
34,15,74,3
34,15,75,3
34,15,76,3
34,15,77,3
34,15,88,10
34,15,89,6
34,15,90,6
34,15,91,7
34,15,92,7
34,15,93,7
34,15,94,7
34,15,95,7
34,15,96,7
34,16,8,5
34,16,9,5
34,16,10,5
34,16,11,5
34,16,12,5
34,16,13,5
34,16,14,7
34,16,15,7
34,16,16,7
34,16,17,7
34,16,18,7
34,16,48,6
34,16,49,6
34,16,50,6
34,16,51,6
34,16,52,6
34,16,53,6
34,16,88,6
34,16,89,6
34,16,90,6
34,16,91,7
34,16,92,7
34,16,93,7
34,16,94,7
34,16,95,7
34,16,96,7
34,17,8,5
34,17,9,5
34,17,10,5
34,17,11,5
34,17,12,5
34,17,13,5
34,17,14,7
34,17,15,7
34,17,16,7
34,17,17,7
34,17,18,7
34,17,48,6
34,17,49,6
34,17,50,6
34,17,51,6
34,17,52,6
34,17,53,6
34,17,88,6
34,17,89,6
34,17,90,6
34,17,91,7
34,17,92,7
34,17,93,7
34,17,94,7
34,17,95,7
34,17,96,7
34,18,8,5
34,18,9,5
34,18,10,5
34,18,11,5
34,18,12,5
34,18,13,5
34,18,14,7
34,18,15,7
34,18,16,7
34,18,17,7
34,18,18,7
34,18,48,6
34,18,49,6
34,18,50,6
34,18,51,6
34,18,52,6
34,18,53,6
34,18,88,6
34,18,89,6
34,18,90,6
34,18,91,3
34,18,92,3
34,18,93,3
34,18,94,3
34,18,95,3
34,18,96,3
34,19,8,5
34,19,9,5
34,19,10,5
34,19,11,5
34,19,12,5
34,19,13,5
34,19,14,2
34,19,15,2
34,19,16,2
34,19,17,2
34,19,18,2
34,19,48,6
34,19,49,6
34,19,50,6
34,19,51,6
34,19,52,6
34,19,53,6
34,19,88,2
34,19,89,2
34,19,90,2
34,19,91,2
34,19,92,2
34,19,93,2
34,19,94,2
34,19,95,2
34,20,8,2
34,20,9,2
34,20,10,2
34,20,11,2
34,20,12,2
34,20,13,2
34,20,48,2
34,20,49,2
34,20,50,2
34,20,51,2
34,20,52,2
34,20,53,2
35,0,0,2
35,0,1,2
35,0,2,2
35,0,3,2
35,0,4,3
35,0,5,3
35,0,6,1
35,0,7,1
35,0,8,1
35,0,9,1
35,0,10,1
35,0,11,1
35,0,12,1
35,0,13,1
35,0,14,1
35,0,15,1
35,0,16,1
35,0,17,1
35,0,18,1
35,0,19,1
35,0,20,2
35,0,21,2
35,0,22,2
35,0,23,2
35,0,24,3
35,0,25,3
35,0,26,1
35,0,27,1
35,0,28,1
35,0,29,1
35,0,30,1
35,0,31,1
35,0,32,1
35,0,33,1
35,0,34,1
35,0,35,1
35,0,36,1
35,0,37,1
35,0,38,1
35,0,39,1
35,0,40,2
35,0,41,2
35,0,42,2
35,0,43,2
35,0,44,3
35,0,45,3
35,0,46,1
35,0,47,1
35,0,48,1
35,0,49,1
35,0,50,1
35,0,51,1
35,0,52,1
35,0,53,1
35,0,54,1
35,0,55,1
35,0,56,1
35,0,57,1
35,0,58,1
35,0,59,1
35,0,60,2
35,0,61,2
35,0,62,2
35,0,63,2
35,0,64,3
35,0,65,3
35,0,66,1
35,0,67,1
35,0,68,1
35,0,69,1
35,0,70,1
35,0,71,1
35,0,72,1
35,0,73,1
35,0,74,1
35,0,75,1
35,0,76,1
35,0,77,1
35,0,78,1
35,0,79,1
35,0,80,2
35,0,81,2
35,0,82,2
35,0,83,2
35,0,84,3
35,0,85,3
35,0,86,1
35,0,87,1
35,0,88,1
35,0,89,1
35,0,90,1
35,0,91,1
35,0,92,1
35,0,93,1
35,0,94,1
35,0,95,1
35,0,96,1
35,0,97,1
35,0,98,1
35,0,99,1
35,1,8,5
35,1,9,5
35,1,10,5
35,1,11,5
35,1,12,5
35,1,13,5
35,1,14,5
35,1,30,6
35,1,31,6
35,1,32,6
35,1,33,6
35,1,34,6
35,1,35,6
35,1,48,5
35,1,49,5
35,1,50,5
35,1,51,5
35,1,52,5
35,1,53,5
35,1,54,5
35,1,55,5
35,1,56,5
35,1,68,5
35,1,69,5
35,1,70,5
35,1,71,5
35,1,72,6
35,1,73,6
35,1,74,6
35,1,75,6
35,1,76,6
35,1,77,6
35,1,81,10
35,1,82,10
35,1,83,10
35,1,88,6
35,1,89,6
35,1,90,6
35,1,91,7
35,1,92,7
35,1,93,7
35,1,94,7
35,1,95,7
35,1,96,7
35,2,8,5
35,2,9,5
35,2,10,5
35,2,11,5
35,2,12,5
35,2,13,5
35,2,14,5
35,2,30,6
35,2,31,6
35,2,32,6
35,2,33,6
35,2,34,6
35,2,48,5
35,2,49,5
35,2,50,5
35,2,51,5
35,2,52,5
35,2,53,5
35,2,54,5
35,2,55,5
35,2,56,5
35,2,69,5
35,2,70,5
35,2,71,5
35,2,72,6
35,2,73,6
35,2,74,6
35,2,75,6
35,2,76,6
35,2,77,6
35,2,81,10
35,2,82,10
35,2,83,10
35,2,85,9
35,2,88,6
35,2,89,6
35,2,90,6
35,2,91,7
35,2,92,7
35,2,93,7
35,2,94,7
35,2,95,7
35,2,96,7
35,3,8,5
35,3,9,5
35,3,10,10
35,3,11,5
35,3,12,5
35,3,13,5
35,3,14,5
35,3,30,6
35,3,31,6
35,3,32,6
35,3,33,6
35,3,34,6
35,3,48,5
35,3,49,5
35,3,50,5
35,3,51,5
35,3,52,5
35,3,53,5
35,3,54,5
35,3,55,5
35,3,56,5
35,3,69,5
35,3,70,5
35,3,71,5
35,3,72,6
35,3,73,6
35,3,74,6
35,3,75,6
35,3,76,6
35,3,77,6
35,3,81,15
35,3,82,15
35,3,83,15
35,3,84,9
35,3,85,9
35,3,86,9
35,3,88,6
35,3,89,6
35,3,90,6
35,3,91,7
35,3,92,7
35,3,93,7
35,3,94,7
35,3,95,7
35,3,96,7
35,4,8,5
35,4,9,5
35,4,10,5
35,4,11,5
35,4,12,5
35,4,13,5
35,4,14,5
35,4,30,6
35,4,31,6
35,4,32,6
35,4,33,6
35,4,34,6
35,4,48,5
35,4,49,5
35,4,50,5
35,4,51,5
35,4,52,5
35,4,53,5
35,4,54,5
35,4,55,5
35,4,56,5
35,4,69,5
35,4,70,5
35,4,71,5
35,4,72,6
35,4,73,6
